Reaction,Flux_Normalized
CATm,0.0453615206643613
CATp,0.0459955850927874
CBPPer,0.0056870789066517
CBPter,0.0056870789066517
CBR2,0.0148871925800072
CDIPTr,-0.00310924496071829
CDS,0.000796986596029623
CDSm,0.00229649377933584
CEPTE,0.00447350606487949
CERK,0.0129068347408652
CERT1rt,0.00104909151393421
CERT2gt,0.000940676209103415
CERT2rt,-0.000361660040023927
CH25H,0.00300133270086817
CHAT,0.00826253509865509
CHLPCTD,0.00236423759876603
CHLtm,-0.00194211512168018
CHOLATEt,0.0325420124648879
CHOLATEt2,0.0115116426147023
CHOLK,0.00379520738957475
CHOLtu,0.00935298352744046
CHSTEROLt1,-0.00785154424620952
CHSTEROLt2,0.00641890633894381
CHSTEROLt3,0.00554719644579955
CHSTEROLtg,0
CHTNASE,0.000953329455991408
CITRtm,0.00158923986356796
CITtam,-0.0116869800919315
CLPNDCOAtx,-0.000796519443825448
CLPNDCPT1,0.000259965144741639
CLPNDCPT2,0.000259965216582054
CLPNDCRNt,-0.00011897195855093
CLPNDt,0.00174079057506159
CLS_hs,1.4594698737261e-05
CMPACNAtg,0.00136073253115379
CMPACNAtn,0.00994574192760511
CMPSAS,0.0107940912513773
CMPSASn,0.00994574192760511
CO2ter,-0.00623959742433573
CO2tm,0.0410234099362257
CO2tp,-0.00901611563712846
COAtm,-0.0108835849266639
COAtp,-0.00743562840872281
COAtr,-0.0220624721611968
COt,0.00133581245886768
COUCOAFm,0.00378883472753265
CRNCARtp,0.0248352030174561
CRNtHa,0.0398913670301069
CRNtim,-5.29987221024442e-05
CRNtuNa,0.0103956882358087
CRNtx,-0.00306614038011998
CRTSLt,0.0472509802251926
CRTSTRNt,0.001387714580486
CRTSTRNtm,0.001387714580486
CRVNCtr,-0.013506755832309
CSm,0.00776146936400508
CSNAT2m,0.0108323668581425
CSNAT2x,-0.00770831657435241
CSNAT3x,0.0160823971288934
CSNATm,-0.0480832745243039
CSNATp,0.0248352030174561
CSNATr,-0.0167757520911703
CSPG_Ct,0.000552518450339649
CTPtn,0.00994574192760511
CYSGLTH,0.0165911897805773
CYSGLUexR,0.00192221059672948
CYSO,0.00350117094262067
CYSTA,0.0223111307743211
CYTD,0.00654109882706604
CYTDt,-0.00779966647712067
CYTDt4,0.0153996762239338
CYTK10,0.00222904410318371
CYTK10n,-0.000945423779487261
CYTK11,0.00129733107497056
CYTK11n,-0.00583069983328786
CYTK12,-0.00522153429348535
CYTK12n,0.000617442153725298
CYTK13,0.00518804883850379
CYTK13n,-0.00320508822866316
CYTK14,-0.00349166925931109
CYTK14n,-0.00353021710230474
CYTK1m,0.00229649377933584
CYTK1n,-0.00768330470638805
CYTK2n,-0.0122381416994566
CYTK3,0.0289930283824516
CYTK4,0.0283120013333501
CYTK5,-0.00440079027514813
CYTK6,-0.00334697813634041
CYTK7,-0.00186311384304785
CYTK7n,0.0013952356518667
CYTK8,0.00595696895951655
CYTK8n,0.00172268046447246
CYTK9,-0.00432719407281718
CYTK9n,0.00551081201418566
DADA,0.0103742507859548
DADNK,0.00151545117260321
DADNt4,0.00376254352112966
DAGK_hs,-0.0370588888856802
DAGt,-0.0460509368970741
DCIm,-0.00304984654318387
DCK1n,-0.0161628915855667
DCK2n,-0.0080238129112099
DCSPTN1COAtx,-0.00344725413762271
DCSPTN1CPT1,0.00317499105319948
DCSPTN1CPT2,0.00317499119533964
DCSPTN1CRNt,0.00160663468227831
DCSPTN1t,-0.000791137040999692
DCTPtn,0.0241867042835667
DCYTD,0.00819930653169913
DCYTt,-0.0249901727120612
DDPGAm,0.00445470955035517
DECDPtm,0.000168173332360939
DESAT18_4,0.00468899777048753
DESAT18_7,0.00263146490859637
DESAT18_8,0.00462233075370609
DESAT22_1p,0.0016219110960803
DESAT22_2p,0.00197495073070919
DGAT,0.00198148947186144
DGSNt,0.0200459612269924
DHAPA,0.000924056851130266
DHCHOLESTANATEtm,8.33016745934865e-05
DHCR241r,0.0385665823796545
DHCR71r,0.00155334029204842
DHCR72r,0.0195305520038356
DHCRD1,0.0274088452390721
DHCRD2,0.012956111563706
DHDPBMTm,0.000168173332360939
DHEASt,-0.024189811056165
DIDPtn,0.0393358436061365
DINt,0.000218206586743687
DITPtn,-0.0393358436061365
D_LACt2,-0.000509270346084163
D_LACtm,-0.0122201986976077
DLNLCGCPT1,-0.00242911913496842
DLNLCGCPT2,0.00389461485394804
DLNLCGCRNt,0.00198352973488037
DLNLCGt,0.00563788994918692
DMNONCOACRNCPT1,0.00770831657435241
DMNONCRNt,0.00155853947791018
DNADtn,-0.00108891942178197
DNDPt26m,0.00659673379943693
DNDPt30m,0.0114433660956604
DNDPt38m,0
DNDPt41m,0.0180400998950973
DOPACHRMISO,0.000583139259190926
DOPAMT,0.0161386390037362
DOPAQNISO1,0.00116627851838185
DOPAt4_2_r,-0.00207942362351648
DOPAtu,0.0175034492365659
DPHMBDCm,0.000168173332360939
DPMVDx,0.00370924232759043
DPPS,0.000168173332360939
DRIBt,-0.00478682511030349
DRPA,0.054686903660094
DSAT,0.00724279607325432
DUDPtn,0.0254483086844063
DUMPtn,-0.00174558891350441
DURAD2,0.0281763687804232
DURIK1,0.00624212575897545
DURIt,-0.036652430401733
DUTPDPn,0.00174558891350441
ECOAH1x,-0.000879308521670811
EHGLAT2m,0.00445470955035517
EICOSTETCPT1,0.00404598104402314
EICOSTETCPT2,0.00404598118616364
EICOSTETCRNt,0.00207491024451151
EICOSTETt,0.00529257933972305
ELAIDCPT1,0.0165741343870318
ELAIDCPT2,-0.000303717204733047
ELAIDCRNt,3.32243552130321e-05
ELAIDt,-0.0420643048595188
ESTRADIOLt,-0.0103031277976046
ESTRADIOLtr,0.0343293538748919
ESTRIOLtr,0.00162395655200379
ESTRONESt,-0.00377910314597293
ESTRONEtr,-0.0285308311745916
ESTSULT,0.00124174317187396
ETHAK,0.00132534919014997
EX_10fthf[e],0.016846734864643
EX_10fthf5glu[e],-0.016846734864643
EX_13_cis_retnglc[e],0.0326617428612724
EX_25hvitd3[e],0.00523396475696099
EX_2mcit[e],0.00169018169121136
EX_34dhoxpeg[e],0.0138088004486212
EX_4hphac[e],0.00141145678444459
EX_4mptnl[e],0.00199255041834116
EX_5mthf[e],0.0183434056008652
EX_acetone[e],0.00713320641980173
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000829788216341326
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000590646964544197
EX_ach[e],0.0051815220160556
EX_acnacngal14acglcgalgluside_hs[e],0.00067351020337384
EX_adp[e],-0.00585267146266419
EX_adrn[e],-0.000951057988466494
EX_adrnl[e],-0.0104250924453418
