Reaction,Flux_Normalized
DCSPTN1CPT2,0.00157503843446465
DCSPTN1CRNt,0.000922401268514371
DCSPTN1t,-0.00245080144929292
DCTPtn,-0.00440629759972454
DCYTD,0.00718782077722817
DCYTt,-0.0280908856252965
DDPGAm,0.00679440123712091
DECDPtm,0.000230237132164129
DESAT18_7,0.00114152634291827
DESAT22_1p,0.00159408884085359
DESAT22_2p,0.00240862053043017
DESAT24_1,0.00131755284235459
DGCHOLte,0.0311572023409555
DGCHOLtx,0.00713542721772097
DGSNt,-0.0116785356258879
DHAPA,0.0207367917729691
DHCR242r,0.030888204809953
DHCR72r,0.0157516578614676
DHCRD1,0.022016127909175
DHCRD2,0.014792400239055
DHDPBMTm,0.000230237132194176
DHEASt,-0.00685503184951305
DHEAtr,-0.0127369114832158
DHFtm,0.00738094805564621
DHPM1,0.00664478248915506
DINt,-0.00242722798108445
D_LACt2,-0.0218475822204902
D_LACtm,-0.0163197821675362
DLNLCGCPT1,-0.00735849216402087
DLNLCGCPT2,0.0037238746883697
DLNLCGCRNt,0.00173808584412355
DLNLCGt,0.00656521307415898
DMANTIPYRINEte,-0.00406644687055933
DMNONCOACRNCPT1,0.0135061850334107
DMNONCRNt,0.00249629417212895
DNDPt10m,0.0354347957884065
DNDPt11m,0.00102522097113508
DNDPt14m,0.0288997896056282
DNDPt20m,0.0329131239451156
DNDPt26m,0.0412899061638783
DNDPt37m,0.00401333433948808
DNDPt40m,0.00739143677953421
DNDPt41m,0.00585511037547258
DOLASNT_Ler,0.000717889943054072
DOLDPP_Ler,0.000717889943054072
DOLGLCP_Lter,0.00154225892821088
DOLICHOL_Lter,4.6689181740335e-05
DOLMANP_Lter,0.00287155977221629
DOLPGT1_Ler,0.000717889943054072
DOLPGT2_Ler,0.000717889943054072
DOLPGT3_Ler,4.6689181740335e-05
DOLPMT3_Ler,0.000807470401448161
DOPAMT,0.0152007025627212
DOPAQNISO1,0.00188061627756215
DOPAt4_2_r,-0.00942018512841243
DOPAtu,0.00538127089952848
DPHMBDCm,0.000230237132194176
DPMVDx,0.00481795526269191
DPPS,0.000230237132164129
DRIBt,-0.00964711640637012
DRPA,0.0559465487582199
DSAT,0.00360402513363125
DTDPtn,0.0172363131044088
DTTPtn,-0.0172363131045066
DUDPtn,-0.0194719451330253
DUMPtn,-0.000919086090011047
DURAD,-0.00984393115751845
DURIK1,0.0126211460326491
DURIt,-0.0310951768206456
DUTPDPm,0.00102022185509492
DUTPDPn,0.000919086090011047
ECOAH1m,0.040405711283057
ECOAH1x,-0.000965192883580568
EHGLAT2m,0.00679440123712091
EHGLATm,0
EICOSTETCPT1,0.000322625910820707
EICOSTETCPT2,0.000322625910870245
EICOSTETCRNt,-0.000753418214643789
EICOSTETt,0.0010386056297144
ELAIDCPT1,0.00715807686159725
ELAIDCPT2,-0.000154555055746054
ELAIDCRNt,0.000498258017497627
ELAIDt,-0.0455743974170017
ENGASE2ly,0.00030064535456975
ENGASEly,0.000685563311381006
ESTRADIOLGLCt,-0.000879843209787796
ESTRADIOLGLCtr,-0.000879843209787796
ESTRADIOLt,-0.0119285995694053
ESTRADIOLtr,0.0375458705627072
ESTRONESt,-0.00789306247998129
ESTRONEtr,-0.0256972684755852
ESTSULT,0.00107100304883642
ETHAK,0.00279916221117394
EX_13_cis_retnglc[e],0.0347405067990885
EX_1glyc_hs[e],0.0103895710808081
EX_25hvitd3[e],0.00123437659086794
EX_34dhphe[e],-0.00728459846162306
EX_3aib[e],0.00381259651115311
EX_4hphac[e],0.00158696232762033
EX_4mptnl[e],0.000851609020545894
EX_5adtststerone[e],0.0156156472218031
EX_5dhf[e],-0.0128998049267159
EX_5mthf[e],0.00453091353430476
EX_5thf[e],0
EX_abt[e],0.0279074351517677
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000551705736571206
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000352572913338401
EX_ach[e],-0.0345418176045191
EX_adp[e],-0.00667792076171304
EX_adrn[e],-0.00381370487205215
EX_adrnl[e],-0.00921388690092826
EX_ak2lgchol_hs[e],0.0053511293539697
EX_ala_B[e],0.00575977522695367
EX_ala_D[e],-0.00595928913977482
EX_aldstrn[e],0.000910696668580702
EX_amp[e],0.00260710160391559
EX_antipyrene[e],-0.00406644687055933
EX_arach[e],-0.00415464588996576
EX_arachd[e],-0.00551140675631944
EX_atp[e],0.00670372320060433
EX_bhb[e],0.000752044209249395
EX_bilglcur[e],0.00468196574210477
EX_bilirub[e],0.00887356030909194
EX_camp[e],0.00039865008277606
EX_chol[e],0.0153155714853924
EX_chsterol[e],-0.0249897838882126
EX_chtn[e],-0.000620248545389831
EX_clpnd[e],-0.00154491991495015
EX_cmp[e],0.00682055593812758
EX_co[e],0.00223767038505
EX_creat[e],-0.0316207562604359
EX_crmp_hs[e],0.00600706674388092
EX_crn[e],0.0524713184568696
EX_crtstrn[e],-0.000910696668580702
EX_crvnc[e],-0.00935957524540192
EX_cspg_c[e],0.000169133595295549
EX_cyan[e],-0.00690239521755416
EX_dag_hs[e],0.0196436506259471
EX_dcsptn1[e],0.00336602061806015
EX_dgchol[e],-0.0311572023409555
EX_dheas[e],-0.019967162121451
EX_dhf[e],0.0128998049267159
EX_dlnlcg[e],-0.00651668981025504
EX_dmantipyrine[e],0.00406644687055933
EX_dopa[e],-0.0119198890708787
EX_eicostet[e],-0.00104340155918322
EX_elaid[e],0.0467007013898127
EX_estradiol[e],0.0119285995694053
EX_estradiolglc[e],0.000879843209787796
EX_estrones[e],-0.0117992292788135
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.00108101150278369
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000622442449777439
EX_fucacngal14acglcgalgluside_hs[e],0.00040245393315466
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000349443213984764
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000616540951422223
EX_fucgalfucgalacglcgalgluside_hs[e],0.00147953843627102
EX_gbside_hs[e],-0.0095344933454759
EX_gchola[e],-0.0533801661770835
EX_gd1c_hs[e],-0.00460973442734534
EX_gluala[e],0.0116829025748614
EX_gq1b_hs[e],-0.00554450634647285
EX_gq1balpha_hs[e],0.00145391202401915
EX_gsn[e],0.0262399788084157
EX_gt1a_hs[e],-7.97435384647093e-06
EX_gthrd[e],-1.5605265866676e-05
EX_h2o2[e],-0.0421146182734079
EX_hco3[e],0.0499713004438701
EX_hdca[e],0.00853353555632038
EX_hdcea[e],-0.00130225402412384
EX_hestratriol[e],0.00328484792473727
EX_hexc[e],0.00702703533605033
EX_hom_L[e],-0.000989168106767497
EX_hpdca[e],0.00126914689285558
EX_idp[e],-0.0174834044462912
EX_imp[e],0.0206593105746576
EX_inost[e],0.0171722980524398
EX_lac_D[e],0.0218475822204902
EX_leuktrA4[e],0.0220569370541008
EX_leuktrB4[e],0.01913386010516
EX_leuktrC4[e],0.0276439707194549
EX_leuktrD4[e],0.02563659957974
EX_leuktrE4[e],-0.0216866641119079
EX_leuktrF4[e],-0.0221159837121595
EX_lgnc[e],-0.00791761692333238
EX_lneldc[e],0.0386329805124976
EX_lnlc[e],0.0355956759951274
EX_lnlnca[e],-0.00145862299491892
EX_lnlncg[e],-0.0111909084011642
EX_mag_hs[e],-0.00355438443925349
EX_meoh[e],-0.034553102673474
EX_mthgxl[e],0.0159146091597223
EX_n2m2nmasn[e],-0.00030064535456975
EX_ncam[e],0.00136471251521435
EX_no[e],0.0020388889442876
EX_nrpphr[e],-0.00296344356058676
EX_nrvnc[e],-0.00097541864334615
EX_o2s[e],-0.049571477227206
EX_oagd3_hs[e],0.0203516989923891
EX_oagt3_hs[e],0.000796387529453486
EX_ocdca[e],0.000397608211524543
EX_ocdcea[e],-0.0424376996728672
EX_octa[e],-0.0272874137797406
EX_paf_hs[e],-0.00392755885907523
EX_pchol_hs[e],-0.00346672126460884
EX_pe_hs[e],-0.0144121511274992
EX_peplys[e],-0.00447837017715474
EX_pglyc_hs[e],-0.0058354452839874
EX_pheacgln[e],0.00244817647674373
EX_phyt[e],-0.00109302840556419
EX_prgstrn[e],-0.00224160127141263
EX_prostgd2[e],-0.014824560419026
EX_prostge1[e],0.00105920026024082
EX_prostgf2[e],-0.0276025769640644
EX_ptdca[e],0.000700601723989362
EX_retinol[e],-0.0257453470545956
EX_retn[e],0.00106990795340355
EX_retnglc[e],0.00279086904853817
EX_Rtotal[e],0.0344590641204671
EX_Rtotal2[e],0.0250992665347251
EX_s2l2n2m2masn[e],-0.00041724458848018
EX_sphs1p[e],0.00654181858793001
EX_strdnc[e],-0.0301188646587219
EX_tag_hs[e],0
EX_tagat_D[e],-0.00631978063250458
EX_tcynt[e],0.00690239521755416
EX_tethex3[e],0.00131899287532782
EX_tetpent3[e],-0.00440399875318838
EX_tetpent6[e],-0.00509532634265741
EX_tettet6[e],1.44003297458333e-06
EX_thf[e],-0
EX_tmndnc[e],0.00936436032458036
EX_tsul[e],0.00869731211359583
EX_ttdca[e],-0.00324620471987181
EX_udp[e],-0.00397804641470688
EX_utp[e],-0.0506600029127461
EX_vacc[e],0.00659337884939421
EX_vitd3[e],0.0162845122062536
EX_whtststerone[e],0.000685915538174314
EX_xolest2_hs[e],0.0255838272974714
EX_xoltri24[e],0.00100391739355474
EX_xoltri27[e],0.00148749449787732
EX_xylt[e],-0.0363476665771265
F1Atg,0.000677961324008582
FA160ACPH,-0.00108783602194988
FACOAL140i,0.00612418820425153
FACOAL150,0.000797672317618604
FACOAL160i,0.00405027988260807
FACOAL170,0.0005839291197591
FACOAL1812,0.00114152634291827
FACOAL1813,-0.0295011079363396
FACOAL181i,0.00157142796235231
FACOAL1821,-0.0420221284386994
FACOAL1822,-0.0373528011635558
FACOAL1831,-0.0143469748224049
FACOAL1832,-0.000750548158992685
FACOAL184,-0.0196529447063943
FACOAL200,0.00186246365590568
FACOAL203,0.00265800274065288
FACOAL204,-0.0214094251131011
FACOAL2042,0.00201622753291619
FACOAL205,-0.011187442469963
FACOAL206,-0.0200680285355451
FACOAL224,0.00484868347997544
FACOAL2251,-0.00240228386390545
FACOAL2252,0.00258490062237543
FACOAL226,0.0104670427855148
FACOAL241,0.0012910067277559
FACOAL244_1,0.00105096442183772
FACOAL245_1,0.006095846062645
FACOAL245_2,0.00538538304692754
FACOAL246_1,0.00266190664117956
FACOAL260,-0.00602664768560576
FACOAL40im,0.00396112686265064
FACOAL80i,0.0299991065405146
FADH2tru,0.030888204809953
FADH2tx,0.0338039567933769
FADtru,0.030888204809953
FADtx,-0.0338039567933769
FALDtly,0.00841676515703966
FAOXC161802m,0.00061041635082956
FAOXC180x,0.00250064967961245
FAOXC182806m,0.000538921039061972
FAOXC183806m,0.00140500968260048
FAOXC2031836m,0.0017216583242753
FAOXC2051843m,0.00595790752300313
FAOXC2242046m,0.00151119516620731
FAOXC2242046x,0.00154860190121657
FAOXC2252053m,0.00118891269902175
FAOXC226205m,0.00371367767304863
FAOXC226205x,0.0100827718927079
FAOXC2452253x,0.00308788594380998
FAOXC2452256x,0.0029175985096667
FAOXC260240x,0.000938583939905131
FAS100COA,0.00098293846242901
FAS120COA,0.000874091186185001
FAS140COA,0.00105078772230291
FAS180COA,0.000759963876472247
FAS80COA_L,0.000491108529413444
FATP1t,0.0019354145654867
FATP4t,-0.00186246365590568
FATP6t,0.00184513762822134
FATP9t,0.00410735333679098
FCLTm,0.00138390158161182
FCOAH,0.00109302840556419
FE2t,0.00220377136312725
FOLt2,-0.0221966872199733
FORMCOAtx,0.00109302840556419
FORt2m,-0.00123652110868119
FORtr,-0.00147955370774153
FRUt1r,-0.0323428913903405
FTHFDH,0.00286331991152237
FTHFLm,0.00123652110868119
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.00108101150278369
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000622442449777439
FUCACNGAL14ACGLCGALGLUSIDEte,-0.00040245393315466
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000349443213984764
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00147953843627102
FUMm,-0.0360630562795844
FUMSO4tm,0.00404468346541366
FUMtm,-0.0293059444493345
FUMTSULtm,-0.00663575991984879
G13MT_L,0.000717889943054072
G3PD2m,0.00509326323888439
G5SADrm,0.0230598214105648
G5SDym,0.00197375003072737
G6PDH1rer,-0.00188727797653324
G6PDH2rer,0.00309483109763425
G6PPer,0.00283309761796217
G6Pter,-0.0195972594752121
GACMTRc,-0.0316207562604359
GALASE19ly,0.000677961324008582
GALASE1ly,0.000685563311381006
GALGLUSIDEtg,0
GALGLUSIDEtl,0.000622476092716328
GALNACT1g,0.000169133595295549
GALNACT3g,0.000169133595295549
GALNTg,0.000508827728713033
GALOR,0.0149896536133169
GALSIDEtl,0.000801546131281455
GALt1r,-0.0299815109646579
GALT2g,0.000169133595295549
GALTg,0.000169133595295549
GALtly,0.0219410781380195
GAMt1r,0.00197419971097457
GAO1,0.0203516989923891
GAO2,0.000796387529453486
GASNASE2ly,0.00030064535456975
GASNASEly,0.00041724458848018
GBA,0.0126970073194355
GBSIDEte,-0.0095344933454759
GBSIDEtl,0.00421906799474524
GCALDDm,0.00353643287561502
GCHOLAt,0.0533801661770835
GDPtg,0
GFUCS,0.00471627235425388
GGH_5DHFe,0.0128998049267159
GGH_5THFe,-0
GGNG,0.000374542942664772
GGT_L,4.66891817405445e-05
GLB1,0.0102572331420091
GLBRAN,0.0144481290506019
GLCAT3g,0.000169133595295549
GLCATg,0.000169133595295549
GLCMter,0.0311424301742269
GLCNACPT_L,0.000717889943054072
GLCt1r,-0.0275650631797225
GLCt2_2,-0.0163236340192044
GLCter,0.0261556627270704
GLCtly,0.0272638240583778
GLDBRAN,0.0145192022543158
GLGNS1,0.0144481290506019
GLPASE1,0.0144481290506019
GLPASE2,0.000374542942664772
GLU5Km,0.00197375003072737
GLUDxm,-0.0137692597266751
GLUDym,-0.00201088417447141
GLUNm,0.00535501945608874
GLUt2m,0.0337413954788249
GLXtm,-0.00204813297550383
GLXtp,-0.00398951272884948
GLYAMDTRc,-0.0098439402053578
GLYC3Ptm,0.0431402676177585
GLYCK2,0.0223209630815991
GLYCLTDy,0.00588762974369747
GLYCLTDym,0.00474626826156847
GLYCLTtp,0.00731820090021956
GLYCTO1p,0.00731820090021956
GLYOXm,0.0163197821675362
GLYt7_211_r,-0.0126754431842896
GLYtm,0.0015960364780426
GLYtp,0.00380673904635089
GPAM_hs,0.00516362773155329
GQ1BALPHAte,0.00145391202401915
GQ1Bte,-0.0029535253452516
GSNt,-0.0262399788084157
GT1Ate,-7.97435384647093e-06
GTHO,0.0147248447936054
GTHOm,0.00828297930407384
GTHRDtr,0.0018447443589111
GTMLTe,0.0116829025748614
GUACYC,0.00207500380776473
H2O2t,0.0495615764665502
H2O2tly,0.0282286254962017
H2O2tm,0.0366280164348111
H2O2tn,-0.0161106021611809
H2O2tp,-0.00255014550547001
H2Oter,-0.0574023838139858
H2Otg,0.0106627153139227
H2Otly,0.0165898359538977
H2Otn,0.0419507652250138
H2Otp,-0.0224211140898986
HACD1m,0.040405711283057
HACD1x,-0.000965192883580568
HBZOPT10m,0.000230237132164129
HCO3_CLt,0.00692498169436585
HDCAter,0.0298600415594407
HDCAtr,0.00541304074560761
HDCEAtr,-0.00468950333108525
HESTRATRIOLte,0.00328484792473727
HESTRATRIOLtr,-0.00162134073833393
HEX10,0.00197419971097457
HEX4,0.0022578359488661
HEXCCOAtx,0.000938583939905131
HEXCt,-0.00701050854670873
HIBDm,0.00185188908442791
HMGCOASim,0.0212422772310317
HMGCOAtm,0.0228231802959459
HMGCOAtx,0.00589628883061779
HMGLm,0.00450528826248833
HMGLx,0.00766508569926206
HOXG,0.00106843812602935
HPACtr,0.00158696232762033
HPDCACRNCPT1,-0.00327376703810222
HPDCACRNCPT2,-0.00327376703805316
HPDCACRNt,-0.00191703043414729
HPDCAt,-0.00106230129069504
HPYRDCm,0.00353643287561502
HPYRtp,-0.00172811516389745
HSD17B1,-0.0256840097764329
HSD17B2r,0.0112573577754758
HSD17B42x,0.00140443064529902
HSD17B7r,0.00763486941775804
HSD17B8r,0.00917935796190597
HSD3A1r,0.0256801736368857
HSD3A2r,-0.0256801736368857
HSD3B7P,0
Htg,0.0145176234761992
Htr,0.0465923265234092
Htx,0.0179542617528613
ICDHy,0.00779477615446948
ICDHyp,0.00353174079150777
ICDHyrm,-0.0447026350268685
ILEt5m,-0.028991226696014
ILETAm,-0.028991226696014
ILEtec,0.00628953603188953
INSt,0.0121725934999697
INSTt4,-0.0171722980524398
IPDPtx,0.00481795526269191
ITCOAL1m,-0.0161491007818928
ITCOALm,0.0161491007818928
KDNH,0.000614637961158305
KHK,0.00841853435554253
LACZe,0.00498127484466895
LALDO,0.00707327574637521
LCADim,0.00196704901176031
LDH_Lm,0.0355818229480056
LEUKTRB4tr,-0.0153971018235469
LEUKTRC4t,-0.0228990469396323
LEUtec,0.0157175968080432
LGNCCOAtx,0.000770543179289739
LGNCt,0.00660148173787782
L_LACtcm,0.0336147739361977
LNELDCCPT1,-0.0360957541325873
LNELDCCPT2,0.00031270635245608
LNELDCCRNt,-0.000363092970476013
LNELDCt,-0.0375863799148311
LNLCCPT1,-0.0406685534594095
LNLCCPT2,0.00111477020704975
LNLCCRNt,0.000233124099691697
LNLCt,-0.0416493878973574
LNLNCACPT1,-0.0269645268601786
LNLNCACPT2,-0.0269645268601786
LNLNCACRNt,-0.0269645268601786
LNLNCAt,0.00230495550215548
LNLNCGCPT1,-0.0245320353878824
LNLNCGCPT2,-0.00327984373360985
LNLNCGCRNt,-0.00126744278734152
LNLNCGt,0.0126086341438943
LPASE,0.00422567288887963
LPS2,0.0115788738850405
LPS3,0.00763627956354846
LPS3e,0.00566988885172837
LPS4e,0.0103895710808081
LPSe,0.00491757041401812
LTC4CP,-0.0221159837121595
LTD4DP,-0.0332286293557283
LTDCL,0.00083645509148364
LYSt4,0.000151312101773296
LYStiDF,0.000180786340681901
M1316Mg,0.000717889943003856
M13N2Tg,0.000717889943003856
M13N4Tg,0.000717889943003856
M16N4Tg,0.000717889943003856
M16N6Tg,0.000717889943003856
M16NTg,0.000717889943003856
M4MPDOL_Lter,7.17889943054072e-05
M7MASNBterg,0.000287790048850591
M8MASNterg,0.000430099894199957
MAGt,-0.0021155044125718
MALSO3tm,0.00927894125209514
MALSO4tm,0.00675356284051992
MALTly,0.00876390148563282
MALtm,-0.0281924023755018
MALTSULtm,-0.000266635297802232
MANt1r,-0.00196438283924978
MANter,0.000287790048850591
MANtg,0.00401954960943909
MANtly,0.00295862599785033
