Reaction,Flux_Normalized
CDIPTr,0.00077888352581519
CDS,0.000787466664135268
CDSm,0.0010633256568649
CEPTC,0.00178652594854787
CEPTE,0.00200343119398678
CERK,0.00543910999102146
CERT1gt,0
CERT1rt,0.00169271959013969
CERT2gt,0
CERT2rt,0.00499529869391798
CHAT,-0.00906404579364665
CHATn,0
CHLPCTD,0.00357859251425775
CHLtm,-0.000898548770396139
CHOLK,0.00547962822645047
CHOLtn,0
CHOLtu,-0.00844532052776786
CHSTEROLt1,0.00587876394690203
CHSTEROLt2,0.0038693851112124
CHSTEROLt3,-0.00568008504561489
CHSTEROLtg,0.0164799811393938
CHTNASE,0.0012919412547821
CITRtm,-0
CITt4_2,0.00220696246982996
CITtam,-0.00747930258191653
CITtbm,0.025002761690875
CLPNDCPT1,0.000443672753298886
CLPNDCPT2,0.000443672753299228
CLPNDCRNt,-0.00254308103155319
CLPNDt,0.00118505969367383
CLS_hs,8.58313832007849e-06
CMPSAS,0.0164363006079275
CO2ter,-0.00315189441295969
CO2tm,0.0360031526058543
CO2tp,-0.00790437712347346
COAtn,0
COAtp,-0.0201337496966942
COAtr,-0.0113356699166458
COt,0.00172391751377956
COUCOAFm,0.000145590974757746
CRMPte,0.00369947788874253
CRNCARtp,0.0260470943162511
CRNt,-0.0189107094480066
CRNtHa,0.0256499984447081
CRNtx,0
CRTSLt,0.00511774598890929
CRTSTRNtm,0.00627921430335932
CRVNCtr,-0.00576733153643569
CSNAT2m,0.0121806557245952
CSNAT3x,0.0254575447902382
CSNATer,-0.00161570630480279
CSNATm,-0.0501155158924922
CSNATr,0.00693681003787144
CSPG_At,0.000307546273291398
CYSGLTH,-0
CYSGLUexR,-0.0056538404966882
CYSO,0.000949532402147879
CYSTA,0.010883014145942
CYStec,0.00710111101133769
CYTD,0.00745523227127434
CYTDt,0.00581627609671048
CYTK10,0.00544338403567998
CYTK10n,-0.000160641914466558
CYTK11,0.00839750092227704
CYTK12,0.000245453037596949
CYTK12n,6.35227462998389e-05
CYTK14,-0.0211297921130381
CYTK14n,-0.000247638392547242
CYTK1m,0.0010633256568649
CYTK3,0.0271825954677848
