Reaction,Flux_Normalized
CYTK13n,0.0215546621276035
CYTK14,-0.0158056819734642
CYTK1m,0.00239740511914305
CYTK1n,-0.00545011550269873
CYTK2n,-0.0118748692618303
CYTK4n,-0.00469788080399272
CYTK5,-0.00206434807558717
CYTK5n,0.00149782504047263
CYTK6,0.00179175006892324
CYTK7,-0.012601319339134
CYTK8,0.00662937636710673
CYTK9,0.00464199085641378
CYTK9n,0.00245446542175266
D_3AIBt,0.00391173608391975
D3AIBTm,-0.00391173608391975
DADA,0.00538546309402162
DADAe,0.00390052341854917
DADNK,0.00125026047644899
DADNt4,0.0119241245455282
DAGK_hs,-0.0289902675289983
DAGKn_hs,-0.0128306338392222
DAGt,-0.049794826286112
DALAOXx,0.000858844628053327
DALAxt,0.000858844628053327
DASCBR,0.0258018878096145
DCIm,-0.0031274574703305
DCK1m,-0.0222393138250719
DCK1n,-0.00234473308154051
DCK2n,-0.00117332917461322
DCSPTN1COAtx,-0.00231788987616122
DCSPTN1CPT1,0.00215372520981255
DCSPTN1CPT2,0.00215372520981293
DCSPTN1CRNt,0.00122477183292922
DCSPTN1t,-0.000111876660735376
DCTPtn,0.00351806225615302
DCYTD,0.0069021893020701
DCYTt,-0.0218368307285038
DDPGAm,0.00779754012822181
DECDPtm,0.000201658261171267
DESAT18_7,0.000664028395419916
DESAT18_8,0.000934505286370636
DESAT20_2,0.000756177036403199
DESAT22_1p,0.000558538152790407
DESAT22_2p,0.000757194594901646
DGCHOLte,-0.000835326424674363
DGSNt,-0.00680409798752183
DHAAt1r,0.00869962873150173
DHAPA,0.0225644308388047
DHCHOLESTANATEtm,-0.000992853574349419
DHCR241r,0.0245337545521619
DHCR242r,0.0116126738876138
DHCR71r,0.000934549086677261
DHCR72r,0.00191696917037213
DHCRD1,0.0251552830949304
DHCRD2,0.0126831361700762
DHDPBMTm,0.000201658261171267
DHEASt,-0.00117771813582668
DHEASULT,0.000483805151716053
DHFtm,0.00961415255542292
DINt,0.00972399022732444
D_LACt2,-0.0347066078703673
D_LACtm,-0.0269548304498472
DLNLCGCPT1,-0.00308799511395232
DLNLCGCPT2,0.00358424502178286
DLNLCGCRNt,0.00194064717407265
DLNLCGt,0.00361083512816637
DMANTIPYRINEte,-0.00197843419348886
DMATTx,0.000697575253966586
DMNONCRNt,0
DNADtn,-0.00135363342248864
DNDPt10m,0.0300194079343493
DNDPt18m,0.00534489057817287
DNDPt23m,0.00965719982391323
DNDPt25m,0.0100454326263003
DNDPt26m,0.00684702883439668
DNDPt28m,0.0288571557746262
DNDPt31m,0.00927996214887416
DNDPt33m,0.0070632544575915
DNDPt35m,0.0314511011409478
DNDPt37m,0.0197026324502135
DNDPt40m,0.00521421431539095
DNDPt41m,0.00491930619724745
DNDPt8m,0.00664590752198955
DOLASNT_Ler,0.000421428025727692
DOLDPP_Ler,0.000421428025727692
DOLMANP_Lter,0.00168571210291077
DOLPGT1_Ler,0.000421428025727692
DOLPGT2_Ler,0.000421428025727692
DOPACHRMISO,0.00110200987384537
DOPAMT,0.018923233530026
DOPAt4_2_r,-0.0222155527976815
DOPAtu,0.0210195912675968
DPHMBDCm,0.000201658261171267
DPMVDx,0.0029320025605961
DPPS,0.000201658261171267
DRPA,0.0584592492557599
DSAT,0.00720209928823433
DTDPtn,-0.043667053945426
DTTPtn,0.043667053945426
DUDPtn,0.0250939725009872
DUMPtn,-0.00135883429638211
DURIK1,0.0149650348193682
DURIt,-0.0232017589726255
DUTPDPm,0.00129798166638792
DUTPDPn,0.00135883429638211
ECOAH12m,0.00238250717587239
ECOAH1m,0.03222984222515
ECOAH1x,-0.00072057595386597
EHGLATm,0.00779754012822181
EICOSTETCPT1,0.000285104656484025
EICOSTETCPT2,0.000285104656483905
EICOSTETCRNt,0.000464595147186415
EICOSTETt,0.000504873140841044
ELAIDCPT1,0.00781011657232441
ELAIDCPT2,0.00273840205084764
ELAIDCRNt,0.00163291950892327
ELAIDt,-0.0430211335106787
ESTRADIOLGLCt,-0.000608223266053665
ESTRADIOLGLCtr,-0.000608223266053665
ESTRADIOLt,-0.0188337516914326
ESTRADIOLtr,0.0422469973007968
ESTRIOLGLCte,0.000326759214406705
ESTRIOLGLCtr,-0.000326759214406705
ESTRIOLtr,0.00105211306631146
ESTRONESt,0.00322711943495761
ESTRONEtr,-0.0316462721610219
ESTSULT,0.000756873105061554
ETHAK,0.00306622063374702
EX_13_cis_retnglc[e],0.0228166573548916
EX_1glyc_hs[e],0.0152363016739874
EX_2425dhvitd3[e],0.000534011398419666
EX_2hb[e],-0.00302347557732332
EX_34dhoxpeg[e],-0.0055177812528311
EX_3aib_D[e],0.00391173608391975
EX_4hphac[e],0.000956143983933612
EX_4mptnl[e],0.000851307148869306
EX_5adtststerone[e],0.00980032261507009
EX_5mthf[e],0.0112734690986207
EX_acetone[e],0.00760113247176289
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000411012698473202
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000238255719556307
EX_ach[e],-0.0117605694065275
EX_acnacngal14acglcgalgluside_hs[e],0.000447968849589249
EX_adp[e],-0.000298050359070504
EX_adrn[e],-0.00182042805623671
EX_adrnl[e],-0.0018853841440696
EX_ak2lgchol_hs[e],0.000395489019490178
EX_ala_B[e],0.00180064237956557
EX_ala_D[e],0.00499800683399084
EX_aldstrn[e],0.000407917640639238
EX_amp[e],0.0149610119076635
EX_antipyrene[e],-0.00197843419348886
EX_arach[e],-0.00630137089015525
EX_arachd[e],0.00101213276168448
EX_ascb_L[e],-0.000386966197966597
EX_atp[e],0.0345010269415977
EX_bilglcur[e],-0.00387363196060142
EX_bilirub[e],0.0179589495253063
EX_chol[e],0.0143276156798017
EX_cholate[e],-0.0285272497943047
EX_chsterol[e],-0.0189236421256802
EX_chtn[e],-0.00194261127399778
EX_clpnd[e],0.000847338601259693
EX_cmp[e],-0.00256151159798574
EX_co[e],0.000679617063979262
EX_creat[e],0.0164003243372013
EX_crmp_hs[e],0.00599906780668749
EX_crn[e],0.05076130066912
EX_crtstrn[e],-0.000407917640639238
EX_crvnc[e],-0.00457421069607337
EX_dag_hs[e],0.0466917951460948
EX_dcsptn1[e],0.000113898226052627
EX_dgchol[e],0.000835326424674363
EX_dhdascb[e],0.000386966197966821
EX_dheas[e],0.000483805151715865
EX_dlnlcg[e],-0.00355204216717754
EX_dmantipyrine[e],0.00197843419348886
EX_dopa[e],-0.00229759182922384
EX_eicostet[e],-0.00050904194655746
EX_elaid[e],0.0440628294228612
EX_estradiol[e],0.0188337516914326
EX_estradiolglc[e],0.000608223266053665
EX_estriolglc[e],0.000326759214406705
EX_estrones[e],-0.0216143355426202
EX_fuc13galacglcgal14acglcgalgluside_hs[e],0.00047965827281073
EX_fucacgalfucgalacglcgalgluside_hs[e],0.000672215865460273
EX_fucacngal14acglcgalgluside_hs[e],0.000583797468401644
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000324332425099277
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.000707283285967406
EX_fucgalfucgalacglcgalgluside_hs[e],0.00124656703735523
EX_gbside_hs[e],-0.00843631424695172
EX_gchola[e],-0.00309541255148956
EX_gd1c_hs[e],-0.00545083021252653
EX_gq1b_hs[e],-0.0027485041330695
EX_gq1balpha_hs[e],0.00120447246126651
EX_gsn[e],0.0362796588689541
EX_gt1a_hs[e],-4.23997116659185e-06
EX_gthox[e],0.0118570856057023
EX_gthrd[e],-0.0258710421314253
EX_h2o2[e],-0.0408822537590358
EX_hdca[e],0.0163045594013642
EX_hdcea[e],0.0203357500657615
EX_hestratriol[e],0.000832470183213287
EX_hexc[e],0.00634501284048228
EX_hom_L[e],-0.00105067584518172
EX_hpdca[e],-0.00086675640656938
EX_idp[e],-0.0111667913230787
EX_imp[e],-0.00247064001838078
EX_inost[e],0.00503229327841473
EX_lac_D[e],0.0347066078703673
EX_leuktrA4[e],0.00411169701206131
EX_leuktrB4[e],0.00952464739323828
EX_leuktrC4[e],0.0166252384035476
EX_leuktrD4[e],0.0225262188170872
EX_leuktrE4[e],-0.01338636244341
EX_leuktrF4[e],-0.01411972043929
EX_lgnc[e],-0.00592289042042996
EX_limnen[e],-0.000856319079765897
EX_lneldc[e],0.0335108745957248
EX_lnlc[e],0.0212288870553748
EX_lnlnca[e],-0.000129448523061828
EX_lnlncg[e],0.00126531643850973
EX_mag_hs[e],0.010785747441418
EX_meoh[e],-0.0190184243952078
EX_mthgxl[e],0.0120704206191346
EX_n2m2nmasn[e],0.000421428025727692
EX_no[e],0.0014534671660177
EX_nrpphr[e],-0.00799171994368119
EX_nrvnc[e],-0.000224318716704222
EX_o2s[e],-0.0582659742176494
EX_oagd3_hs[e],0.0236497492208317
EX_oagt3_hs[e],0.000934449902617975
EX_ocdca[e],-0.0516276669970586
EX_ocdcea[e],-0.0479222225269211
EX_octa[e],0.00215854216020823
EX_paf_hs[e],0.000411120956308342
EX_pchol_hs[e],-0.00067539460245733
EX_pe_hs[e],-0.0336605023622352
EX_peplys[e],-0.00504362216552314
EX_perillyl[e],0.000856319079765897
EX_pglyc_hs[e],-0.00949280908400971
EX_prgstrn[e],-0.00112962690763803
EX_prostge1[e],0.000572624054147127
EX_prostge2[e],-0.010417029743071
EX_prostgf2[e],-0.0161822008133908
EX_ps_hs[e],-0.0093602256659945
EX_ptdca[e],4.20758464324894e-05
EX_retn[e],-0.00585461502637809
EX_retnglc[e],0.00196321439663023
EX_Rtotal[e],0.0406329540015112
EX_Rtotal2[e],0.0152023373980002
EX_Rtotal3[e],0.0144887989211379
EX_s2l2n2m2masn[e],-0.000421428025727692
EX_sphs1p[e],-0.00362745367193325
EX_strdnc[e],0.0189905226475815
EX_tag_hs[e],0
EX_tagat_D[e],-0.00347101567786815
EX_tchola[e],0.00043233138212145
EX_tethex3[e],2.02156531802737e-06
EX_tetpent3[e],-0.00178336739313832
EX_tetpent6[e],-0.00102921957323452
EX_tettet6[e],-0.00260511269407521
EX_tmndnc[e],-0.0201206934464607
EX_triodthysuf[e],0.000535461015867328
EX_tststerone[e],-0.00964772791417728
EX_tsul[e],0.0156316701085766
EX_ttdca[e],-0.0131733415873553
EX_ump[e],-0.010923608431267
EX_urate[e],0.0587433777503881
EX_utp[e],-0.0508617214475769
EX_vacc[e],-0.00184574744799314
EX_vitd3[e],0.00141461925843319
EX_whddca[e],0.000949256406330363
EX_whhdca[e],0.00150881053184647
EX_whtststerone[e],-7.71482725935517e-05
EX_xolest2_hs[e],0.0332586537685897
EX_xoltri24[e],-0.000776994189075796
EX_xoltri27[e],-0.0175401102647805
EX_xylt[e],-0.00225079465827613
F1Atg,0.000198408823652565
FACOAL140i,0.0166290869831596
FACOAL150,0.00178399344792468
FACOAL160i,0.00246236770300626
FACOAL170,0.0034834983004924
FACOAL1812,-0.0175629120801194
FACOAL1813,-0.0293869498453896
FACOAL181i,0.0034388620411015
FACOAL1821,-0.0402537855956561
FACOAL1822,-0.0317656198558462
FACOAL1831,-0.0119987294454067
FACOAL1832,-0.000929433731608418
FACOAL184,-0.0276041688937984
FACOAL200,0.00140383747552504
FACOAL203,-0.00160245785840128
FACOAL204,-0.0173682152153649
FACOAL2042,0.00194034983064873
FACOAL205,-0.00540346764241141
FACOAL206,-0.0262790504345028
FACOAL224,0.003250366390401
FACOAL2251,0.00133525636285116
FACOAL2252,0.00063687796685948
FACOAL226,0.00613355202501219
FACOAL241,0.00172187587424045
FACOAL244_1,0.00404654933095182
FACOAL245_1,0.0024756598077231
FACOAL245_2,0.00322568883928179
FACOAL246_1,0.00273510673292557
FACOAL260,-0.00491317581910286
FACOAL40im,0.00220142038507448
FADDP,0.00100648761332053
FADH2tru,0.0361464284397757
FADtru,0.0361464284397757
FAH1,0.000949256406330363
FAH3,0.000693442294686025
FALDtly,0.0019169468476134
FAOXC161802m,0.000461361485924546
FAOXC1811601m,0.000396823506132348
FAOXC2031836m,0.00141574151292026
FAOXC2051843m,0.0279412752050356
FAOXC2242046m,0.00190892215588379
FAOXC2242046x,0.00118200307863033
FAOXC2252053m,0.00181308773953158
FAOXC226205m,0.00641062265508958
FAOXC2442246x,0.00194355649309129
FAOXC2452253x,0.00178538895845579
FAOXC2452256x,0.00169481890485349
FAOXC260240x,0.000714651435564519
FAS100COA,0.00114334150545456
FAS120COA,0.00108407002459281
FAS140COA,0.00143074078008225
FAS180COA,0.0018621251192548
FAS80COA_L,0.000697089484083085
FATP1t,0.0177108647125487
FATP2t,-0.0197297925306586
FATP3t,-0.0192042278832959
FATP4t,0.00969409404197647
FATP6t,0.0110657162787811
FATP7t,-0.00349432516550364
FATP9t,0.011977625775856
FBA4,0.00225079465827613
FCLTm,0.000759301366755849
FDH,0.00438187198432145
FE2t,0.00164205680848109
FE3R2e,0.00908659492946833
FOLR2,0.0119383367695362
FORt2m,-0.00231074465007523
FPGS2m,0.000480133761239489
FPGS3m,0.000480133761239489
FPGSm,0.00201604595097218
FRDPtr,0.000697575253966586
FRUt1r,-0.0342414125711004
FTHFLm,0.00231074465007523
FUC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.00047965827281073
FUCACGALFUCGALACGLCGALGLUSIDEte,-0.000672215865460273
FUCACNGAL14ACGLCGALGLUSIDEte,-0.000583797468401644
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.000707283285967406
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00124656703735523
FUMm,-0.0437736702040382
FUMtm,-0.0310597287283123
G13MT_L,0.000421428025727692
G3PD2m,0.00354504604104931
G5SDym,0.00133990242063692
G6PDH1rer,0.00666846728214821
G6PDH2rer,0.0157969894650824
G6PPer,0.00303660217157476
G6Pter,0.00231735955016579
GABAVESSEC,0.00108610353625168
GACMTRc,-0.0398973117547925
GALASE19ly,0.000198408823652565
GALGLUSIDEtl,-0.00800260639337998
GALNTg,0.000198408823652565
GALOR,0.0172342843326934
GALt1r,-0.00806612252432319
GALtly,0.0216413509936095
GAMt1r,0.00120428148458798
GAO1,0.0236497492208317
GAO2,0.000934449902617975
GASNASEly,0.000421428025727692
GBA,0.00886288766209245
GBAl,0.00201680116718379
GBSIDEte,-0.00843631424695172
GCHOLAt,0.00555978813851801
GCHOLAte,-0.00246437558702921
GCHOLAtx,0.0106758744483088
GDPtg,0
GFUCS,0.00495815315433125
GGH_5THFl,0.00153591218973269
GGNG,0.000327062695201964
GGT6,0.0105468953967895
GHMT2rm,0.0386982626497885
GHMT3,0.000604897006832402
GLB1,0.016361911097637
GLBRAN,0.0136688840470834
GLCMter,0.0321757680752123
GLCNACPT_L,0.000421428025727692
GLCt1r,0.00327339078218169
GLCter,0.0278748818264543
GLCtly,0.0110935078899172
GLCURter,0.0472025338389826
GLDBRAN,0.0136812231898524
GLGNS1,0.0136688840470834
GLNtm,0.0140221432901559
GLPASE1,0.0136688840470834
GLPASE2,0.000327062695201964
GLU5Km,0.00133990242063692
GLUCYS,0.000329196807880578
GLUDxm,-0.0249928817524007
GLUDym,-0.0192876754099121
GLUNm,0.00855334247273137
GLUt2m,0.0201918941355798
GLUt7l,0.00614364875893076
GLXtm,0.00442243374883299
GLYAMDTRc,-0.0149507478430552
GLYATm,0.0019914216346167
GLYC3Ptm,0.0309662539496932
GLYCLTDym,0.00488869328459189
GLYOXm,0.0269548304498472
GLYt4,0.0136429629384433
GLYt7_211_r,-0.0396817563920783
GLYtm,-0.0224255661348008
GLYtp,0.0106758744483088
GMPtn,-0.000914604517971716
GPAM_hs,0.0181707089217114
GQ1BALPHAte,0.00120447246126651
GQ1Bte,-0.0027485041330695
GRTTx,0.000697575253966586
GSNt,-0.0362796588689541
GT1Ate,-4.23997116659185e-06
GTHO,0.0217242823948027
GTHOm,0.0298388820597473
GTHPe,0.0118570856057023
GTHPm,0.00267283673832181
GTHRDtr,0.00108770923569411
GTHS,0.000329196807880578
GUACYC,0.00227490624786014
GULNDer,0.0472025338389826
GULNter,0.0472025338389826
H2CO3Dm,0.010769286857889
H2O2t,0.0581581552621576
H2O2tly,0.0203896991292521
H2O2tm,0.0378527919477268
H2O2tp,-0.00864786232527319
H2Oter,-0.0332495625545647
H2Otg,0.00544109525816969
H2Otly,0.0126683633202459
H2Otn,0.0133753062242633
H2Otp,0.0167710910522095
HACD1m,0.03222984222515
HACD1x,-0.00072057595386597
HACD9m,-0.00353068984936004
HBZOPT10m,0.000201658261171267
HCO3_CLt,-0.00957369040906482
HDCAter,0.0243505038987534
HDCAtr,0.00608799815049159
HDCEAtr,-0.0344816569411857
HDD2COAtx,-0.00175599812172922
HESTRATRIOLte,0.000832470183213287
HEX4,0.000946737403269505
HEXCCOAtx,0.000714651435564519
HEXCt,-0.00632665118584898
HIBDm,-0.000759240707854857
HMGCOASi,0.00323992791930806
HMGCOASim,0.016803456841806
HMGCOAtx,0.0264020974535235
HMGLm,0.016803456841806
HMGLx,0.0242946368938785
HOMt4,0.00701683534839011
HOXG,0.000337757104908368
HPACtr,0.000956143983933612
HPDCACRNt,-0
HPDCAt,0.00109345419998186
HSD17B1,-0.0229547929963423
HSD17B42x,0.00131507474038197
HSD17B4x,0.000572471193424788
HSD17B8r,0.0201575804775801
HSD3A1r,0.0111417862175632
HSD3A2r,-0.0137063317483675
Htg,0.00605851652282109
Htr,0.0149035343986769
Htx,-0.00112628101990965
ICDHy,0.00942080283331418
ICDHyrm,-0.0204833688930801
IDPtn,0.0404386747821584
ILEtec,0.0106392259060242
INSt,0.0254886910741565
IPDDIx,0.000697575253966586
IPDPtx,0.000839276798696345
ITPtn,-0.0404386747821584
KCC2t,-0.0204316018159428
KHK,0.00366009813443689
KHK2,0.00225079465827613
KYNAKGAT,0.016463143067464
KYNATESYN,0.016463143067464
LALDO,0.00853438644413502
LCADim,0.00257348105671164
LDH_Lm,0.00257348105671164
LEUKTRA4t,-0.00795442826108287
LEUKTRB4tr,-0.00163913019130392
LEUKTRC4t,-0.0174978887373763
LEUKTRD4t,-0.0105095335370151
LEUKTRE4t,5.79413270046056e-05
LEUKTRF4t,0.01411972043929
LEUt5m,-0.0247148772502716
LEUTAm,-0.0247148772502716
LEUtec,-0.00356019326630076
LGNCCOAtx,-0.000918870347526153
LGNCt,0.0042161910749891
LIMNENte,0.000856319079765897
LNELDCCPT1,-0.0319860733499899
LNELDCCPT2,0.00022529938875465
LNELDCCRNt,0.000375712962312881
LNELDCt,-0.0325315654954902
LNLCCPT1,-0.0338488774631776
LNLCCPT2,0.00125221888575971
LNLCCRNt,0.000998922926320496
LNLCt,-0.0314325554133548
