Reaction,Flux_Normalized
CRMPte,0.00567217565482338
CRNCARtp,0.0211163134438912
CRNt,-0.026452231153196
CRTSTRNt,0.00332949573224835
CRTSTRNtm,0.00332949573224835
CSm,0.00863908613840258
CSNAT2m,-0.0135698792096622
CSNATer,-0.0304428911011981
CSNATm,-0.0431495569328339
CSNATp,0.0211163134438912
CSNATr,-0.0338229792755574
CSPG_At,0.000198646632268041
CYSGLUexR,-0.00421641370965161
CYSTA,0.0266576406614119
CYTDn,0.00309204736905503
CYTDt,-0.0115582305551997
CYTDtn,0.00309204736905503
CYTK10,0.0118915619884249
CYTK11,0.00413603799508858
CYTK13,-0.00204689047386895
CYTK13n,-0.0107364500400108
CYTK1m,0.00087515622727544
CYTK1n,0.00502503974460313
CYTK4n,0.0157614897845838
CYTK5,0.00336077271730403
CYTK6,0.0101756966114843
CYTK7,-0.0249399291532065
CYTK8,0.00549567231191696
CYTK9n,-0.00502503974460313
DADAe,0.00358962719594055
DADNK,0.00191931225085561
DADNt4,-0.00324418577628157
DAGK_hs,-0.0121615501272007
DAGKn_hs,-0.00802756123691463
DAGt,-0.0270949245166429
DCIm,-0.003002937522915
DCK1m,-0.0430967775453054
DCK1n,0.00502503974457303
DCK2n,0
DCSPTN1COAtx,-0.0006726557078189
DCSPTN1CPT1,0.000337169688233359
DCSPTN1CPT2,0.000337169688263951
DCSPTN1CRNt,0.00207447353034718
DCSPTN1t,-0.00123529666044779
DCTPtn,-0.00502503974460313
DCYTDn,0.00285936194286726
DCYTt,-0.0345997712335419
DDPGAm,0.00690030637517004
DECDPtm,8.86957037690874e-05
DESAT18_6,0.0011925720372417
DESAT18_7,0.000630111451048176
DESAT18_8,0.00115595701320977
DESAT22_1p,0.0016315781421022
DESAT22_2p,0.00156839359933976
DGAT,0.000739667888962856
DGSNt,-0.0284442811661149
DHAPA,0.000364583087005026
DHCHOLESTANATEtm,-0.000467599706282381
DHCR72r,0.0175045060109036
DHCRD1,0.00374191215630481
DHDPBMTm,8.86957037690874e-05
DHEASt,0.0135562217918461
DHEAStr,-0.0168086973495798
DHEASULT,0.000687093877935647
DHEAtr,-0.000305581239023845
DHORD9,0.00354833584399998
DIGALSGALSIDEtg,-0.000365374907635917
DINt,0.0145767514664011
D_LACt2,-0.0478904088535545
D_LACtm,-0.00552410381733285
DLNLCGCPT1,0.0072557083528164
DLNLCGCRNt,0.0660593638156209
DLNLCGt,0.00168477851480741
DMNONCRNt,0
DNDPt10m,0.0316363590568022
DNDPt20m,0.0316363590568023
DNDPt26m,0.046631996972923
DNDPt37m,0.0316363590568023
DNDPt41m,0.014995637916121
DOPAMT,0.0195220701199961
DOPASFt,0.000793818577222015
DOPASULT,0.000793818577222015
DOPAt4_2_r,0.0208704364041551
DPHMBDCm,8.86957037690874e-05
DPPS,8.86957037690874e-05
DRPA,0.0626420692329502
DTDPtn,0.0345960172649883
DTTPtn,-0.0345960172649883
DUDPtn,-0.0416435752620388
DURAD,-0.0212578738690491
DURIK1,0.0200846101514381
DURIt,-0.0287908616755848
DURItn,-0.00285936194286726
ECOAH12m,0.000803384055538257
ECOAH1x,-0.00049642940176897
EHGLAT2m,0.00444756654972674
EHGLATm,0.00245273982541336
EICOSTETCPT1,0.000305250681659531
EICOSTETCPT2,0.000305250681690635
EICOSTETCRNt,0.00229434413468925
EICOSTETt,0.000957812224863476
ELAIDCPT1,0.0113903201663332
ELAIDCRNt,0.00247474576353256
ELAIDt,-0.0404732038047328
ESTRADIOLt,-0.025602171522319
ESTRADIOLtr,0.025602171522319
ESTRIOLtr,-0
ESTRONESt,0.00585668522887495
ESTRONEtr,-0.0128463231635338
EX_13_cis_retnglc[e],0.0265873614039483
EX_1glyc_hs[e],0.00237629181995743
EX_2hb[e],-0.0452280422699091
EX_4hphac[e],0.00164175866526373
EX_4mptnl[e],0.0037237287857131
EX_5adtststerones[e],0.0130336823632567
EX_5dhf[e],-0.0141822663764532
EX_5mthf[e],0.0455046735377824
EX_6htststerone[e],0.0009783497740858
EX_acetone[e],0.00427019276045993
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.000580116155845027
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000600718346239387
EX_ach[e],-0.0126569992996007
EX_acnacngal14acglcgalgluside_hs[e],0.00171919883328759
EX_adp[e],-0.00161090259640213
EX_adrn[e],-0.00276200161927654
EX_ak2lgchol_hs[e],0.000364583087004697
EX_ala_B[e],0.00231812081660712
EX_ala_D[e],0.00420510363814019
EX_aldstrn[e],0.00332949573224835
EX_amp[e],0.0110594288838433
EX_andrstrn[e],0.0155160000768555
EX_arach[e],-0.00317411307532316
EX_arachd[e],-0.00743733875301563
EX_bildglcur[e],-0.0168614671665654
EX_bilglcur[e],0.00234458585112218
EX_bilirub[e],0.015643165233438
EX_chsterol[e],0.00558013022486873
EX_chtn[e],-0.00233844064123924
EX_clpnd[e],-0.000224480501569498
EX_co[e],0.00112628391805609
EX_creat[e],-0.0181539104657963
EX_crmp_hs[e],0.00567217565482338
EX_crn[e],0.0467852681421962
EX_crtstrn[e],-0.00332949573224835
EX_crvnc[e],0.00177349702755268
EX_cspg_a[e],0.000198646632268041
EX_dag_hs[e],0.0290882014224399
EX_dcsptn1[e],0.00123970719717944
EX_dheas[e],-0.0307404337756971
EX_dhf[e],0.0141822663764532
EX_digalsgalside_hs[e],0.000365374907635917
EX_dlnlcg[e],-0.00157451509645556
EX_dopa[e],-0.0208704364041551
EX_dopasf[e],0.000793818577222015
EX_eicostet[e],-0.000953401688131832
EX_elaid[e],0.0404776143415257
EX_estradiol[e],0.025602171522319
EX_estrones[e],-0.0263077580232755
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000348300575357355
EX_fucgalfucgalacglcgalgluside_hs[e],0.00310624512387032
EX_gbside_hs[e],-0.00884025511505987
EX_gchola[e],-0.00182233671565987
EX_gq1b_hs[e],-0.00508576386968525
EX_gq1balpha_hs[e],0.000851074637414887
EX_gsn[e],-0.0207811473520625
EX_gt1a_hs[e],3.0627508341369e-05
EX_gthox[e],0.000445415801547831
EX_gthrd[e],-0.0102418329503672
EX_h2o2[e],-0.0584920078487523
EX_hco3[e],0.0483154713531722
EX_hdca[e],0.0172577341017608
EX_hdcea[e],0.00234122243496334
EX_hestratriol[e],0.00142920567392534
EX_hexc[e],0.000374821998049189
EX_hom_L[e],-0.000550798366330638
EX_hpdca[e],0.000231599794872901
EX_idp[e],-0.00839558189625541
EX_imp[e],0.0160839875499502
EX_lac_D[e],0.0478904088535545
EX_leuktrA4[e],0.0132092359729505
EX_leuktrB4[e],0.0155038531027664
EX_leuktrC4[e],0.0161709781644043
EX_leuktrD4[e],0.0405980823174064
EX_leuktrE4[e],-0.0375770747229727
EX_lgnc[e],-0.00146145006509017
EX_lneldc[e],0.00304053487386259
EX_lnlc[e],0.0426921141034404
EX_lnlnca[e],-0.000393157424090241
EX_lnlncg[e],0.00535603147781419
EX_lpchol_hs[e],0.00947405911463778
EX_mag_hs[e],0.00427351836247475
EX_meoh[e],-0.00597385071096856
EX_ncam[e],0.000981470821438412
EX_nrpphr[e],-0.0152329785699128
EX_nrvnc[e],-0.000326080839801707
EX_o2s[e],-0.063298448944607
EX_oagd3_hs[e],0.0370001186408029
EX_oagt3_hs[e],0.000555875634277208
EX_ocdca[e],-0.00412234058632783
EX_ocdcea[e],-0.0455422105998098
EX_octa[e],-0.016446586059258
EX_pchol_hs[e],-0.0046289145092197
EX_pe_hs[e],-0.0479110836415336
EX_peplys[e],-0.0138997993087555
EX_pglyc_hs[e],-0.00151875599024097
EX_pheacgln[e],0.000325055352199448
EX_prgstrn[e],0.00125213451417888
EX_prostge1[e],0.000645856713145245
EX_prostge2[e],-0.0197483957041152
EX_prostgf2[e],-0.0178052012417829
EX_ps_hs[e],0.00174014574578568
EX_ptdca[e],0.000132316101949311
EX_retn[e],-0.000636664411845089
EX_retnglc[e],0.0316170689140455
EX_Rtotal[e],0.0504840877387523
EX_Rtotal3[e],0.0196668685586358
EX_strdnc[e],-0.0266257683499666
EX_tag_hs[e],0
EX_tagat_D[e],-0.00292482060371736
EX_tethex3[e],4.41053673164369e-06
EX_tetpent3[e],-0.00241180543399099
EX_tetpent6[e],4.41053673164369e-06
EX_tettet6[e],4.41053673164369e-06
EX_thf[e],-0.0233647707138681
EX_thym[e],0.0381689234055995
EX_tmndnc[e],8.82107346328738e-05
EX_tsul[e],0.0266576406613809
EX_ttdca[e],-0.00370401749924702
EX_ump[e],-0.010206244609187
EX_urate[e],0.00131186421075345
EX_utp[e],-0.0613665105020583
EX_vacc[e],4.41053673164369e-06
EX_vitd3[e],-0.00605318503599762
EX_whddca[e],0.000772442381881781
EX_whtststerone[e],0.000732645595812427
EX_xolest2_hs[e],0.0161150771129823
EX_xoltri24[e],0.000385010615417379
EX_xoltri27[e],0.000962842983417054
F1Atg,0.000446444443498297
FACOAL140i,0.00269563470548706
FACOAL150,0.00859546201784299
FACOAL170,0.00140856762973735
FACOAL1812,0.000630111451048176
FACOAL1813,-0.028592395445464
FACOAL1821,-0.0535488478481459
FACOAL1831,-0.0113577437708544
FACOAL1832,-0.00577135558964306
FACOAL184,-0.0231862825803709
FACOAL203,-0.0105393471528542
FACOAL204,-0.0153216713819416
FACOAL2042,0.00161212516945277
FACOAL205,-0.00599249322017844
FACOAL206,-0.0156515452455702
FACOAL224,0.00346242530373823
FACOAL2251,-0.0005845401312515
FACOAL2252,0.000952105286783945
FACOAL226,0.00368407748885977
FACOAL241,0.000339312450027534
FACOAL244_1,0
FACOAL245_1,0
FACOAL245_2,0.00307096575200676
FACOAL246_1,0
FACOAL260,0.000263152805291352
FACOAL80i,0.0191973017918328
FADH2tx,0.0499510564565143
FADtx,-0.0499510564565143
FAH1,0.000772442381881781
FAOXC180x,0.000730999980627928
FAOXC204,0.000324604484205903
FAOXC2051843m,0.0051402566316387
FAOXC226205m,0.0053683806681637
FAOXC2452253x,0.0024162159707537
FAS100COA,0.00112361871308591
FAS120COA,0.000831870460365659
FAS140COA,0.000664437595689279
FAS80COA_L,0.000718221032299453
FATP2t,-0.0256733053832016
FATP6t,0.0079418214294516
FCLTm,0.000704696046494759
FE2t,0.00111608005990075
FOLt2,-0.0287962532250077
FORt2m,-0.0016580247529589
FORtr,-0.000619928737601846
FTHFDH,0.00264397459155869
FTHFLm,0.0016580247529589
FUMm,-0.034314766632253
G5SADrm,0.0177213224819184
G5SDym,0.000906911814253187
GACMTRc,-0.0181539104657963
GAL3ST12,0.000365374907635917
