Reaction,Flux_Normalized
CERK,0.00882515394193183
CERT1gt,0.0127799978116318
CERT1rt,-0.00137505954882577
CERT2gt,0
CERT2rt,0.00151057033558156
CHAT,-0.0131312192346298
CHLPCTD,0.00189711185230555
CHLtm,-0.00510213618811526
CHOLK,0.00100754914973837
CHOLtu,-0.00153519608483234
CHSTEROLt2,0.0115507941951729
CHSTEROLt3,-0.00799583944989248
CHSTEROLtg,0.0107629005593801
CHTNASE,0.000424344659199764
CITtam,-0.0262041672848793
CITtbm,0.00196608065583992
CKc,-0.0539862938897376
CLOHtex2,0.0183293940759319
CLPNDCOAtx,0.00114462399462159
CLPNDCPT1,0.000390505160903273
CLPNDCPT2,0.000390505160904046
CLPNDCRNt,-0.00207532826544624
CLPNDt,0.00123714746836373
CLS_hs,8.10320767802722e-06
CMPSAS,0.0225445924756368
CO2tm,0.0359981796530723
COAtp,-0.00846620807151039
COt,0.000795450641553764
COUCOAFm,0.000148674376751525
CRMPte,0.00725866673512873
CRNt,-0.063491949889436
CRTSTRNt,0.00102241406777494
CRTSTRNtm,0.00102241406777494
CRVNCtr,0.00288599658529356
CSm,0.0095836442573336
CSNATm,-0.0615864990097969
CSNATp,0.00323267150058579
CSNATr,-0.00260228927766622
CYSGLUexR,0.00191636061726433
CYSO,0.00138426885506799
CYSTA,0.00148998357965824
CYTDt,-0.00452353969115502
CYTK10,0.00882265532409572
CYTK11,0.0109322093657559
CYTK11n,-0.00022911947961952
CYTK12,-0.00845419316026094
CYTK13,3.96836484588878e-05
CYTK13n,-0.00362000002199709
CYTK14,-0.00981268023607864
CYTK14n,0.000452085803597006
CYTK1m,0.00117622308678697
CYTK3,0.0223333672893872
CYTK4,0.0242235137498672
CYTK4n,0.000452085803597256
CYTK5,0.00246982315196644
CYTK6,0.00142162244800567
CYTK9,-0.00934115936066843
DADNK,0.0017616570732717
DADNt4,0.00676103389676191
DAGK_hs,-0.0200648152774168
DAGt,-0.0324792444772715
DASCBR,0.000977287494752239
DCIm,-0.000962631691506896
DCK1n,-0.00181138436611699
DCK2n,-0.00113356352830398
DCSPTN1COAtx,-0.00151328300211793
DCSPTN1CPT1,0.000451896922461436
DCSPTN1CPT2,0.000451896922462533
DCSPTN1CRNt,-0.0020416613531803
DCSPTN1t,-0.00208164349758358
DCTPtn,0.00294494789441947
DCYTD,0.0052047766541119
DCYTt,-0.0151618594279311
DECDPtm,0.000267707528074623
DESAT18_7,0.00208608367003158
DESAT18_8,0.00213671599333583
DESAT22_2p,0.00114462399462159
DGNSKm,0.0027209815941385
DGSNt,-0.00268748752595448
DGSNtm,0.0027209815941385
DHAPA,0.0168743313690294
DHCR242r,0.0445320991576785
DHCRD1,0.038973277420306
DHCRD2,0.00821184048819741
DHDPBMTm,0.000267707528074623
DHEASt,-0.0214528737602021
DHEASULT,0.00131135810797349
DHFtm,0.00588397750453657
DHPR2,0.0449969786256362
DINt,0.00818929718478374
D_LACt2,-0.0465880679410357
D_LACtm,-0.0465880679410357
DLNLCGCPT1,-0.0103011579179757
DLNLCGCPT2,0.0010474821377673
DLNLCGCRNt,-0.00147808588212943
DLNLCGt,0.00309439616975828
DMNONCRNt,-0
DNDPt26m,0.0132970229221681
DNDPt28m,0
DNDPt31m,0.0230430856292772
DNDPt33m,0
DNDPt41m,0.0363401085514455
DNDPt42m,0.00873696424862958
DOPABMO,0.000977287494752239
DOPAQNISO1,0.00059394743005739
DOPAt4_2_r,0.000470278169473472
DOPAtu,-0.0132136355111978
DPHMBDCm,0.000267707528074623
DPPS,0.000267707528074623
DRIBt,-0.00932942775725339
DRPA,0.0274863660443921
DTDPtn,0.0173332636906354
DTTPtn,-0.0173332636906361
DUDPtn,-0.00923925487741469
DURIt,-0.0407109703302811
EBP2r,0
ECOAH1x,-0.000426299524749413
EICOSTETCPT1,0.00258493700424543
EICOSTETCPT2,0.00258493700425016
EICOSTETCRNt,0.000119366979355673
EICOSTETt,0.00221228658013471
ELAIDCPT1,0.000902641613731401
ELAIDCPT2,-0.00107786779278265
ELAIDCRNt,-0.00124692065266862
ELAIDt,-0.0559411361483854
ESTRADIOLt,-0.00112893199074128
ESTRADIOLtr,0.0278498363508192
ESTRONESt,-0.0192437375738457
ESTRONEtr,-0.0294801980815195
ESTSULT,0.00192581086098543
ETHAK,0.00199745981615762
EX_10fthf5glu[e],0.0341837298756995
EX_10fthf6glu[e],-0.0341837298756995
EX_13_cis_retnglc[e],0.0140751683939936
EX_2hb[e],0.011291969806402
EX_34dhoxpeg[e],-0.0166133167713641
EX_4hphac[e],0.00180871869782184
EX_4mptnl[e],0.0017944807600998
EX_5mthf[e],-0.0128076202626818
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],0.00225337982261683
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],0.000692272746063242
EX_ach[e],-0.0170273074809211
EX_acnacngal14acglcgalgluside_hs[e],0.00151628492199119
EX_adp[e],-0.00720305275052699
EX_adrn[e],-0.002165079745603
EX_ak2lgchol_hs[e],0.000711373516145055
EX_ala_B[e],-0.00201709297142691
EX_aldstrn[e],0.00102241406777494
EX_amp[e],0.019866892568743
EX_arach[e],-0.003664175630342
EX_arachd[e],-0.0208590596604917
EX_ascb_L[e],-0.00248585551332873
EX_atp[e],0.0184846733117805
EX_bildglcur[e],-0.00766368879593762
EX_bilglcur[e],0.0031041212006138
EX_bilirub[e],0.0195021259854489
EX_chol[e],0.00153519608483234
EX_chtn[e],-0.000424344659199764
EX_clpnd[e],-0.00120911395801714
EX_co[e],0.000795450641553764
EX_crmp_hs[e],0.00725866673512873
EX_crn[e],0.063491949889436
EX_crtstrn[e],-0.00102241406777494
EX_crvnc[e],-0.00278516216564016
EX_dag_hs[e],0.0170123371327244
EX_dcsptn1[e],0.00208134669734235
EX_dhdascb[e],0.00248585551332873
EX_dheas[e],0.00131135810797318
EX_dlnlcg[e],-0.00189148705411055
EX_dopa[e],-0.0144101325593026
EX_eicostet[e],-0.00222268519485111
EX_elaid[e],0.0559408393481442
EX_estradiol[e],0.00112893199074128
EX_estrones[e],-0.000808632215628709
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],0.000675655834259128
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],0.00211448501376171
EX_fucgalfucgalacglcgalgluside_hs[e],0.00334487494400743
EX_gbside_hs[e],-0.00147585771337553
EX_gchola[e],-0.00120569107140091
EX_gq1balpha_hs[e],0.00247038396600299
EX_gt1a_hs[e],0.000349260997124876
EX_gthox[e],0.0145154746177627
EX_gthrd[e],-0.0098966477666287
EX_h2o2[e],-0.0477474727925136
EX_ha[e],-0.00176461674321606
EX_hco3[e],0.0614473812032658
EX_hdca[e],0.00961015752548302
EX_hdcea[e],0.000776271039091485
EX_hestratriol[e],0.00163036173070033
EX_hexc[e],0.00299062829907462
EX_hom_L[e],-0.00133141253636213
EX_hpdca[e],0.00187947523390911
EX_idp[e],-0.012952148625011
EX_imp[e],0.0204572402689719
EX_lac_D[e],0.0465880679410357
EX_leuktrB4[e],-0.0446399747413603
EX_leuktrC4[e],0.00940508023955492
EX_leuktrD4[e],0.00712709567992185
EX_leuktrE4[e],0.014818999621947
EX_lgnc[e],-0.00216030699969628
EX_lneldc[e],0.00560174703283463
EX_lnlc[e],-0.0023123431252476
EX_lnlnca[e],-0.0153622261903548
EX_lnlncg[e],-0.0168683865989972
EX_lpchol_hs[e],-0.00250034435210892
EX_meoh[e],-0.00281517099147809
EX_mthgxl[e],0.0126403157513328
EX_no[e],0.000748284183498838
EX_nrpphr[e],-0.00191486794126512
EX_nrvnc[e],-0.00104751190685503
EX_o2s[e],-0.0666500929563469
EX_oagt3_hs[e],0.000510266356696901
EX_ocdca[e],-0.0228252290857769
EX_ocdcea[e],-0.0161965963990616
EX_octa[e],0.00270052219002957
EX_paf_hs[e],0.000714759527724236
EX_pchol_hs[e],-0.00209766317212273
EX_pe_hs[e],-0.038223575523952
EX_peplys[e],-0.00211411309735484
EX_pglyc_hs[e],0.0046080110842905
EX_pheacgln[e],0.00214320078440977
EX_prgstrn[e],-0.000962417996610859
EX_prostge1[e],-0.0181501451918259
EX_prostge2[e],0.00260902476692225
EX_ptdca[e],-3.9209450641076e-05
EX_retfa[e],-0.0469495051092654
EX_retn[e],0.0244515882274287
EX_retnglc[e],0.00141903088791669
EX_Rtotal[e],0.0368997416027071
EX_Rtotal2[e],0.0602836478509933
EX_Rtotal3[e],0.0125727870528423
EX_sphs1p[e],0.0110659759801505
EX_strdnc[e],-2.9680024052835e-07
EX_tethex3[e],-2.96800240195384e-07
EX_tetpent3[e],-2.9680024052835e-07
EX_tetpent6[e],-0.00259335485400015
EX_tettet6[e],-2.9680024052835e-07
EX_thf[e],0.0122699481302092
EX_tmndnc[e],0.00386679545855438
EX_tststerone[e],-0.000707562285031358
EX_tsul[e],0.00148998357965887
EX_ttdca[e],-0.00180940420235643
EX_utp[e],-0.059837833246554
EX_vacc[e],0.00284185951866601
EX_vitd3[e],0
EX_whhdca[e],0.0007641630396333
EX_whtststerone[e],-0.00136233530190987
EX_xolest2_hs[e],0.0246026728941434
EX_xoltri24[e],0.000531913763848313
EX_xoltri27[e],0.00176047398517997
FACOAL140i,0.00454400358232739
FACOAL150,0.0248778563104105
FACOAL160i,0.00164479453975838
FACOAL170,0.00248843092852906
FACOAL180i,0.000892259895053919
FACOAL1822,-0.00478954825412617
FACOAL1831,0.00660663594099091
FACOAL1832,0.0401167840117573
FACOAL184,-0.0209207071355544
FACOAL191,0
FACOAL203,-0.0007998334439028
FACOAL2042,0.00307642835560438
FACOAL205,-0.0212754076128106
FACOAL206,-0.00858401991576472
FACOAL224,0.00298503630930241
FACOAL2251,-0.00122625716248142
FACOAL2252,0.00209607962638271
FACOAL226,0.00363317062514237
FACOAL241,0.00105335604911656
FACOAL244_1,0
FACOAL245_1,0.00344261662230142
FACOAL245_2,0
FACOAL246_1,0
FACOAL260,-0.00212893919290281
FACOAL40im,0.0020781146736472
FADH2tru,0.0445320991576785
FADtru,0.0445320991576785
FAH3,0.0007641630396333
FALDtly,0.00281517099147809
FAOXC161802m,0.000784027689960092
FAOXC1811601m,0.000553604075030142
FAOXC2031836m,0.0010474821377673
FAOXC204,0.000589445834631681
FAOXC204184m,0.00223441719601082
FAOXC2051843m,0.000258177295727708
FAOXC2242046m,0.00245265579839899
FAOXC226205m,0.00488933525402373
FAOXC2452256x,0.00259305805375933
FAS120COA,0.000596771686526326
FATP1t,0.0110650690998646
FATP2t,-0.00883326453747121
FATP3t,-0.0150368571069801
FATP4t,-0.00232022569922355
FATP6t,-0.00404455617614509
FATP9t,-0.00707028678722919
FCLTm,0.00078978633620389
FE2t,0.00121694792691938
FE3R2e,0.00248585551332873
FORt2m,-0.00159068455235956
FRDPtc,-0.000775067000166201
FRDPtr,0.000775067000166201
FRUt1r,-0.0365325257612675
FTHFDH,0.00420418558409938
FTHFLm,0.00159068455235956
FUCFUCFUCGALACGLC13GALACGLCGAL14ACGLCGALGLUSIDEte,-0.000675655834259128
FUCFUCFUCGALACGLCGAL14ACGLCGALGLUSIDEte,-0.00211448501376171
FUCGALFUCGALACGLCGALGLUSIDEte,-0.00334487494400743
FUMm,-0.0488164815885723
FUMtm,0.00648921410008875
G3PD2m,0.0036596746547122
G6PDH1rer,0.0223723598693951
